household_id_1,household_id_2,timestep,link_type
131,187,19,1
131,152,19,2
131,182,19,2
131,171,19,2
132,170,19,2
132,167,19,2
132,138,19,2
132,135,19,2
132,183,19,2
133,134,19,2
133,195,19,2
133,159,19,2
133,171,19,2
134,190,19,1
134,147,19,2
134,173,19,2
135,138,19,2
136,171,19,1
137,157,19,2
137,140,19,2
138,158,19,2
138,187,19,2
138,152,19,2
139,167,19,1
139,141,19,2
139,180,19,2
139,144,19,2
140,195,19,2
140,192,19,2
141,144,19,2
143,149,19,2
144,167,19,1
144,180,19,2
146,191,19,2
147,151,19,2
148,160,19,2
148,154,19,2
148,157,19,2
150,166,19,2
151,168,19,2
151,175,19,2
151,200,19,2
154,187,19,2
155,189,19,2
156,182,19,2
156,159,19,2
156,195,19,2
156,158,19,2
156,171,19,2
157,197,19,2
157,189,19,2
157,165,19,2
157,200,19,2
157,187,19,2
158,159,19,2
158,171,19,2
159,191,19,2
160,182,19,2
167,180,19,2
168,200,19,2
170,189,19,2
170,192,19,2
170,176,19,2
171,199,19,2
171,182,19,2
171,200,19,2
171,179,19,2
173,195,19,2
174,191,19,2
174,187,19,2
175,189,19,2
177,192,19,2
180,195,19,2
180,189,19,2
182,191,19,2
184,200,19,2
187,191,19,2
189,197,19,1
190,195,19,2
191,195,19,2
192,195,19,2
1,161,20,1
2,132,20,2
4,72,20,1
4,16,20,1
4,117,20,2
4,112,20,2
4,24,20,2
4,116,20,2
5,130,20,2
6,180,20,2
6,129,20,2
6,95,20,2
6,139,20,2
6,177,20,2
6,167,20,2
7,157,20,2
7,73,20,2
7,104,20,2
7,57,20,2
7,105,20,2
7,15,20,2
8,150,20,1
8,101,20,2
8,98,20,2
8,16,20,2
8,184,20,2
10,12,20,2
10,118,20,2
11,97,20,2
11,151,20,2
11,171,20,2
12,136,20,2
12,33,20,2
12,71,20,2
12,134,20,2
12,195,20,2
12,130,20,2
12,159,20,2
12,173,20,2
12,89,20,2
12,133,20,2
13,72,20,2
13,117,20,2
14,139,20,2
15,175,20,2
15,156,20,2
16,35,20,1
16,117,20,2
16,24,20,2
16,19,20,2
17,149,20,2
17,112,20,2
19,117,20,2
19,72,20,2
19,189,20,2
19,195,20,2
20,118,20,1
21,112,20,2
22,132,20,2
22,90,20,2
22,178,20,2
22,73,20,2
23,72,20,2
24,72,20,1
24,34,20,2
24,158,20,2
24,171,20,2
25,95,20,2
25,129,20,2
25,167,20,2
27,131,20,2
27,158,20,2
27,187,20,2
27,43,20,2
27,126,20,2
27,94,20,2
27,87,20,2
27,147,20,2
27,122,20,2
28,66,20,1
28,121,20,2
28,187,20,2
28,104,20,2
28,148,20,2
29,135,20,1
29,70,20,2
29,154,20,2
29,182,20,2
29,148,20,2
29,66,20,2
29,89,20,2
29,84,20,2
29,199,20,2
29,79,20,2
31,43,20,1
31,44,20,1
31,92,20,1
32,140,20,2
32,87,20,2
32,104,20,2
32,118,20,2
32,54,20,2
32,121,20,2
32,69,20,2
33,134,20,2
35,72,20,2
35,117,20,2
36,158,20,2
40,84,20,1
40,148,20,2
40,54,20,2
40,157,20,2
40,121,20,2
40,116,20,2
41,51,20,1
42,95,20,2
42,124,20,2
42,46,20,2
42,53,20,2
42,149,20,2
43,192,20,2
43,44,20,2
43,170,20,2
44,191,20,2
44,81,20,2
45,161,20,1
45,67,20,1
46,70,20,2
46,112,20,2
46,147,20,2
47,86,20,1
47,53,20,2
47,106,20,2
47,147,20,2
47,132,20,2
47,135,20,2
47,63,20,2
48,132,20,2
48,138,20,2
48,171,20,2
48,97,20,2
48,168,20,2
48,151,20,2
50,153,20,1
51,164,20,1
52,195,20,2
52,134,20,2
53,102,20,2
53,106,20,2
53,95,20,2
53,147,20,2
53,86,20,2
53,63,20,2
54,69,20,2
54,118,20,2
54,87,20,2
54,178,20,2
55,147,20,2
55,63,20,2
57,189,20,2
57,81,20,2
57,128,20,2
57,195,20,2
57,174,20,2
57,191,20,2
57,123,20,2
59,153,20,1
59,189,20,2
59,157,20,2
60,177,20,1
60,192,20,2
60,66,20,2
61,195,20,1
61,158,20,2
61,134,20,2
62,104,20,2
62,112,20,2
63,86,20,2
63,156,20,2
63,158,20,2
63,159,20,2
63,191,20,2
63,73,20,2
63,182,20,2
63,106,20,2
63,147,20,2
63,102,20,2
65,88,20,1
65,177,20,1
66,192,20,1
66,177,20,2
66,72,20,2
67,140,20,2
69,178,20,2
69,87,20,2
69,104,20,2
70,160,20,1
70,148,20,2
70,94,20,2
70,147,20,2
70,134,20,2
70,154,20,2
70,89,20,2
70,115,20,2
71,90,20,2
71,131,20,2
71,144,20,2
71,117,20,2
71,138,20,2
71,187,20,2
72,77,20,2
72,84,20,2
72,199,20,2
72,194,20,2
73,171,20,2
73,182,20,2
73,158,20,2
73,79,20,2
75,182,20,2
76,187,20,2
76,191,20,2
78,192,20,2
79,89,20,1
79,135,20,2
79,148,20,2
79,160,20,2
79,97,20,2
79,158,20,2
79,174,20,2
79,81,20,2
80,191,20,2
81,165,20,1
81,128,20,2
81,146,20,2
81,159,20,2
81,140,20,2
81,189,20,2
81,157,20,2
81,156,20,2
81,171,20,2
81,191,20,2
81,174,20,2
81,97,20,2
81,155,20,2
81,123,20,2
82,157,20,2
82,123,20,2
82,83,20,2
82,107,20,2
82,189,20,2
82,140,20,2
83,123,20,2
84,126,20,2
86,103,20,1
86,106,20,2
86,96,20,2
87,151,20,2
87,118,20,2
87,187,20,2
87,157,20,2
87,96,20,2
89,160,20,2
89,115,20,2
89,148,20,2
90,94,20,1
90,132,20,2
90,138,20,2
90,158,20,2
90,122,20,2
90,187,20,2
91,138,20,2
91,94,20,2
92,170,20,2
94,158,20,2
94,147,20,2
94,122,20,2
94,99,20,2
94,131,20,2
94,152,20,2
95,167,20,2
95,144,20,2
95,132,20,2
96,106,20,2
97,168,20,1
97,148,20,2
97,174,20,2
97,180,20,2
97,199,20,2
97,195,20,2
97,151,20,2
97,154,20,2
97,171,20,2
97,182,20,2
98,166,20,1
98,101,20,2
98,150,20,2
98,134,20,2
98,192,20,2
98,184,20,2
101,133,20,2
101,171,20,2
101,182,20,2
102,106,20,2
102,147,20,2
103,167,20,2
104,187,20,2
104,160,20,2
104,118,20,2
104,121,20,2
104,157,20,2
104,200,20,2
104,105,20,2
104,178,20,2
105,116,20,1
105,160,20,2
105,130,20,2
105,157,20,2
105,143,20,2
105,187,20,2
105,148,20,2
105,184,20,2
106,194,20,1
106,139,20,2
106,114,20,2
106,120,20,2
107,123,20,2
110,149,20,2
110,151,20,2
111,175,20,1
112,143,20,2
112,124,20,2
112,162,20,2
114,147,20,2
115,189,20,2
115,195,20,2
115,192,20,2
115,148,20,2
115,182,20,2
116,126,20,2
117,144,20,2
118,169,20,2
118,121,20,2
118,132,20,2
120,147,20,2
121,157,20,2
122,189,20,2
122,138,20,2
122,128,20,2
122,180,20,2
122,131,20,2
122,158,20,2
123,165,20,2
123,157,20,2
123,159,20,2
123,155,20,2
126,147,20,2
127,191,20,2
128,154,20,2
128,195,20,2
128,191,20,2
128,180,20,2
128,187,20,2
129,144,20,1
129,138,20,2
129,171,20,2
129,133,20,2
129,167,20,2
129,158,20,2
130,140,20,2
130,198,20,2
130,191,20,2
131,187,20,1
131,152,20,2
131,182,20,2
131,171,20,2
132,170,20,2
132,167,20,2
132,138,20,2
132,135,20,2
132,183,20,2
133,134,20,2
133,195,20,2
133,159,20,2
133,171,20,2
134,190,20,1
134,147,20,2
134,173,20,2
135,138,20,2
136,171,20,1
137,157,20,2
137,140,20,2
138,158,20,2
138,187,20,2
138,152,20,2
139,167,20,1
139,141,20,2
139,180,20,2
139,144,20,2
140,195,20,2
140,192,20,2
141,144,20,2
143,149,20,2
144,167,20,1
144,180,20,2
146,191,20,2
147,151,20,2
148,160,20,2
148,154,20,2
148,157,20,2
150,166,20,2
151,168,20,2
151,175,20,2
151,200,20,2
154,187,20,2
155,189,20,2
156,182,20,2
156,159,20,2
156,195,20,2
156,158,20,2
156,171,20,2
157,197,20,2
157,189,20,2
157,165,20,2
157,200,20,2
157,187,20,2
158,159,20,2
158,171,20,2
159,191,20,2
160,182,20,2
167,180,20,2
168,200,20,2
170,189,20,2
170,192,20,2
170,176,20,2
171,199,20,2
171,182,20,2
171,200,20,2
171,179,20,2
173,195,20,2
174,191,20,2
174,187,20,2
175,189,20,2
177,192,20,2
180,195,20,2
180,189,20,2
182,191,20,2
184,200,20,2
187,191,20,2
189,197,20,1
190,195,20,2
191,195,20,2
192,195,20,2
1,161,21,1
2,132,21,2
4,72,21,1
4,16,21,1
4,117,21,2
4,112,21,2
4,24,21,2
4,116,21,2
5,130,21,2
6,180,21,2
6,129,21,2
6,95,21,2
6,139,21,2
6,177,21,2
6,167,21,2
7,157,21,2
7,73,21,2
7,104,21,2
7,57,21,2
7,105,21,2
7,15,21,2
8,150,21,1
8,101,21,2
8,98,21,2
8,16,21,2
8,184,21,2
10,12,21,2
10,118,21,2
11,97,21,2
11,151,21,2
11,171,21,2
12,136,21,2
12,33,21,2
12,71,21,2
12,134,21,2
12,195,21,2
12,130,21,2
12,159,21,2
12,173,21,2
12,89,21,2
12,133,21,2
13,72,21,2
13,117,21,2
14,139,21,2
15,175,21,2
15,156,21,2
16,35,21,1
16,117,21,2
16,24,21,2
16,19,21,2
17,149,21,2
17,112,21,2
19,117,21,2
19,72,21,2
19,189,21,2
19,195,21,2
20,118,21,1
21,112,21,2
22,132,21,2
22,90,21,2
22,178,21,2
22,73,21,2
23,72,21,2
24,72,21,1
24,34,21,2
24,158,21,2
24,171,21,2
25,95,21,2
25,129,21,2
25,167,21,2
27,131,21,2
27,158,21,2
27,187,21,2
27,43,21,2
27,126,21,2
27,94,21,2
27,87,21,2
27,147,21,2
27,122,21,2
28,66,21,1
28,121,21,2
28,187,21,2
28,104,21,2
28,148,21,2
29,135,21,1
29,70,21,2
29,154,21,2
29,182,21,2
29,148,21,2
29,66,21,2
29,89,21,2
29,84,21,2
29,199,21,2
29,79,21,2
31,43,21,1
31,44,21,1
31,92,21,1
32,140,21,2
32,87,21,2
32,104,21,2
32,118,21,2
32,54,21,2
32,121,21,2
32,69,21,2
33,134,21,2
35,72,21,2
35,117,21,2
36,158,21,2
40,84,21,1
40,148,21,2
40,54,21,2
40,157,21,2
40,121,21,2
40,116,21,2
41,51,21,1
42,95,21,2
42,124,21,2
42,46,21,2
42,53,21,2
42,149,21,2
43,192,21,2
43,44,21,2
43,170,21,2
44,191,21,2
44,81,21,2
45,161,21,1
45,67,21,1
46,70,21,2
46,112,21,2
46,147,21,2
47,86,21,1
47,53,21,2
47,106,21,2
47,147,21,2
47,132,21,2
47,135,21,2
47,63,21,2
48,132,21,2
48,138,21,2
48,171,21,2
48,97,21,2
48,168,21,2
48,151,21,2
50,153,21,1
51,164,21,1
52,195,21,2
52,134,21,2
53,102,21,2
53,106,21,2
53,95,21,2
53,147,21,2
53,86,21,2
53,63,21,2
54,69,21,2
54,118,21,2
54,87,21,2
54,178,21,2
55,147,21,2
55,63,21,2
57,189,21,2
57,81,21,2
57,128,21,2
57,195,21,2
57,174,21,2
57,191,21,2
57,123,21,2
59,153,21,1
59,189,21,2
59,157,21,2
60,177,21,1
60,192,21,2
60,66,21,2
61,195,21,1
61,158,21,2
61,134,21,2
62,104,21,2
62,112,21,2
63,86,21,2
63,156,21,2
63,158,21,2
63,159,21,2
63,191,21,2
63,73,21,2
63,182,21,2
63,106,21,2
63,147,21,2
63,102,21,2
65,88,21,1
65,177,21,1
66,192,21,1
66,177,21,2
66,72,21,2
67,140,21,2
69,178,21,2
69,87,21,2
69,104,21,2
70,160,21,1
70,148,21,2
70,94,21,2
70,147,21,2
70,134,21,2
70,154,21,2
70,89,21,2
70,115,21,2
71,90,21,2
71,131,21,2
71,144,21,2
71,117,21,2
71,138,21,2
71,187,21,2
72,77,21,2
72,84,21,2
72,199,21,2
72,194,21,2
73,171,21,2
73,182,21,2
73,158,21,2
73,79,21,2
75,182,21,2
76,187,21,2
76,191,21,2
78,192,21,2
79,89,21,1
79,135,21,2
79,148,21,2
79,160,21,2
79,97,21,2
79,158,21,2
79,174,21,2
79,81,21,2
80,191,21,2
81,165,21,1
81,128,21,2
81,146,21,2
81,159,21,2
81,140,21,2
81,189,21,2
81,157,21,2
81,156,21,2
81,171,21,2
81,191,21,2
81,174,21,2
81,97,21,2
81,155,21,2
81,123,21,2
82,157,21,2
82,123,21,2
82,83,21,2
82,107,21,2
82,189,21,2
82,140,21,2
83,123,21,2
84,126,21,2
86,103,21,1
86,106,21,2
86,96,21,2
87,151,21,2
87,118,21,2
87,187,21,2
87,157,21,2
87,96,21,2
89,160,21,2
89,115,21,2
89,148,21,2
90,94,21,1
90,132,21,2
90,138,21,2
90,158,21,2
90,122,21,2
90,187,21,2
91,138,21,2
91,94,21,2
92,170,21,2
94,158,21,2
94,147,21,2
94,122,21,2
94,99,21,2
94,131,21,2
94,152,21,2
95,167,21,2
95,144,21,2
95,132,21,2
96,106,21,2
97,168,21,1
97,148,21,2
97,174,21,2
97,180,21,2
97,199,21,2
97,195,21,2
97,151,21,2
97,154,21,2
97,171,21,2
97,182,21,2
98,166,21,1
98,101,21,2
98,150,21,2
98,134,21,2
98,192,21,2
98,184,21,2
101,133,21,2
101,171,21,2
101,182,21,2
102,106,21,2
102,147,21,2
103,167,21,2
104,187,21,2
104,160,21,2
104,118,21,2
104,121,21,2
104,157,21,2
104,200,21,2
104,105,21,2
104,178,21,2
105,116,21,1
105,160,21,2
105,130,21,2
105,157,21,2
105,143,21,2
105,187,21,2
105,148,21,2
105,184,21,2
106,194,21,1
106,139,21,2
106,114,21,2
106,120,21,2
107,123,21,2
110,149,21,2
110,151,21,2
111,175,21,1
112,143,21,2
112,124,21,2
112,162,21,2
114,147,21,2
115,189,21,2
115,195,21,2
115,192,21,2
115,148,21,2
115,182,21,2
116,126,21,2
117,144,21,2
118,169,21,2
118,121,21,2
118,132,21,2
120,147,21,2
121,157,21,2
122,189,21,2
122,138,21,2
122,128,21,2
122,180,21,2
122,131,21,2
122,158,21,2
123,165,21,2
123,157,21,2
123,159,21,2
123,155,21,2
126,147,21,2
127,191,21,2
128,154,21,2
128,195,21,2
128,191,21,2
128,180,21,2
128,187,21,2
129,144,21,1
129,138,21,2
129,171,21,2
129,133,21,2
129,167,21,2
129,158,21,2
130,140,21,2
130,198,21,2
130,191,21,2
131,187,21,1
131,152,21,2
131,182,21,2
131,171,21,2
132,170,21,2
132,167,21,2
132,138,21,2
132,135,21,2
132,183,21,2
133,134,21,2
133,195,21,2
133,159,21,2
133,171,21,2
134,190,21,1
134,147,21,2
134,173,21,2
135,138,21,2
136,171,21,1
137,157,21,2
137,140,21,2
138,158,21,2
138,187,21,2
138,152,21,2
139,167,21,1
139,141,21,2
139,180,21,2
139,144,21,2
140,195,21,2
140,192,21,2
141,144,21,2
143,149,21,2
144,167,21,1
144,180,21,2
146,191,21,2
147,151,21,2
148,160,21,2
148,154,21,2
148,157,21,2
150,166,21,2
151,168,21,2
151,175,21,2
151,200,21,2
154,187,21,2
155,189,21,2
156,182,21,2
156,159,21,2
156,195,21,2
156,158,21,2
156,171,21,2
157,197,21,2
157,189,21,2
157,165,21,2
157,200,21,2
157,187,21,2
158,159,21,2
158,171,21,2
159,191,21,2
160,182,21,2
167,180,21,2
168,200,21,2
170,189,21,2
170,192,21,2
170,176,21,2
171,199,21,2
171,182,21,2
171,200,21,2
171,179,21,2
173,195,21,2
174,191,21,2
174,187,21,2
175,189,21,2
177,192,21,2
180,195,21,2
180,189,21,2
182,191,21,2
184,200,21,2
187,191,21,2
189,197,21,1
190,195,21,2
191,195,21,2
192,195,21,2
1,161,22,1
2,132,22,2
4,72,22,1
4,16,22,1
4,117,22,2
4,112,22,2
4,24,22,2
4,116,22,2
5,130,22,2
6,180,22,2
6,129,22,2
6,95,22,2
6,139,22,2
6,177,22,2
6,167,22,2
7,157,22,2
7,73,22,2
7,104,22,2
7,57,22,2
7,105,22,2
7,15,22,2
8,150,22,1
8,101,22,2
8,98,22,2
8,16,22,2
8,184,22,2
10,12,22,2
10,118,22,2
11,97,22,2
11,151,22,2
11,171,22,2
12,136,22,2
12,33,22,2
12,71,22,2
12,134,22,2
12,195,22,2
12,130,22,2
12,159,22,2
12,173,22,2
12,89,22,2
12,133,22,2
13,72,22,2
13,117,22,2
14,139,22,2
15,175,22,2
15,156,22,2
16,35,22,1
16,117,22,2
16,24,22,2
16,19,22,2
17,149,22,2
17,112,22,2
19,117,22,2
19,72,22,2
19,189,22,2
19,195,22,2
20,118,22,1
21,112,22,2
22,132,22,2
22,90,22,2
22,178,22,2
22,73,22,2
23,72,22,2
24,72,22,1
24,34,22,2
24,158,22,2
24,171,22,2
25,95,22,2
25,129,22,2
25,167,22,2
27,131,22,2
27,158,22,2
27,187,22,2
27,43,22,2
27,126,22,2
27,94,22,2
27,87,22,2
27,147,22,2
27,122,22,2
28,66,22,1
28,121,22,2
28,187,22,2
28,104,22,2
28,148,22,2
29,135,22,1
29,70,22,2
29,154,22,2
29,182,22,2
29,148,22,2
29,66,22,2
29,89,22,2
29,84,22,2
29,199,22,2
29,79,22,2
31,43,22,1
31,44,22,1
31,92,22,1
32,140,22,2
32,87,22,2
32,104,22,2
32,118,22,2
32,54,22,2
32,121,22,2
32,69,22,2
33,134,22,2
35,72,22,2
35,117,22,2
36,158,22,2
40,84,22,1
40,148,22,2
40,54,22,2
40,157,22,2
40,121,22,2
40,116,22,2
41,51,22,1
42,95,22,2
42,124,22,2
42,46,22,2
42,53,22,2
42,149,22,2
43,192,22,2
43,44,22,2
43,170,22,2
44,191,22,2
44,81,22,2
45,161,22,1
45,67,22,1
46,70,22,2
46,112,22,2
46,147,22,2
47,86,22,1
47,53,22,2
47,106,22,2
47,147,22,2
47,132,22,2
47,135,22,2
47,63,22,2
48,132,22,2
48,138,22,2
48,171,22,2
48,97,22,2
48,168,22,2
48,151,22,2
50,153,22,1
51,164,22,1
52,195,22,2
52,134,22,2
53,102,22,2
53,106,22,2
53,95,22,2
53,147,22,2
53,86,22,2
53,63,22,2
54,69,22,2
54,118,22,2
54,87,22,2
54,178,22,2
55,147,22,2
55,63,22,2
57,189,22,2
57,81,22,2
57,128,22,2
57,195,22,2
57,174,22,2
57,191,22,2
57,123,22,2
59,153,22,1
59,189,22,2
59,157,22,2
60,177,22,1
60,192,22,2
60,66,22,2
61,195,22,1
61,158,22,2
61,134,22,2
62,104,22,2
62,112,22,2
63,86,22,2
63,156,22,2
63,158,22,2
63,159,22,2
63,191,22,2
63,73,22,2
63,182,22,2
63,106,22,2
63,147,22,2
63,102,22,2
65,88,22,1
65,177,22,1
66,192,22,1
66,177,22,2
66,72,22,2
67,140,22,2
69,178,22,2
69,87,22,2
69,104,22,2
70,160,22,1
70,148,22,2
70,94,22,2
70,147,22,2
70,134,22,2
70,154,22,2
70,89,22,2
70,115,22,2
71,90,22,2
71,131,22,2
71,144,22,2
71,117,22,2
71,138,22,2
71,187,22,2
72,77,22,2
72,84,22,2
72,199,22,2
72,194,22,2
73,171,22,2
73,182,22,2
73,158,22,2
73,79,22,2
75,182,22,2
76,187,22,2
76,191,22,2
78,192,22,2
79,89,22,1
79,135,22,2
79,148,22,2
79,160,22,2
79,97,22,2
79,158,22,2
79,174,22,2
79,81,22,2
80,191,22,2
81,165,22,1
81,128,22,2
81,146,22,2
81,159,22,2
81,140,22,2
81,189,22,2
81,157,22,2
81,156,22,2
81,171,22,2
81,191,22,2
81,174,22,2
81,97,22,2
81,155,22,2
81,123,22,2
82,157,22,2
82,123,22,2
82,83,22,2
82,107,22,2
82,189,22,2
82,140,22,2
83,123,22,2
84,126,22,2
86,103,22,1
86,106,22,2
86,96,22,2
87,151,22,2
87,118,22,2
87,187,22,2
87,157,22,2
87,96,22,2
89,160,22,2
89,115,22,2
89,148,22,2
90,94,22,1
90,132,22,2
90,138,22,2
90,158,22,2
90,122,22,2
90,187,22,2
91,138,22,2
91,94,22,2
92,170,22,2
94,158,22,2
94,147,22,2
94,122,22,2
94,99,22,2
94,131,22,2
94,152,22,2
95,167,22,2
95,144,22,2
95,132,22,2
96,106,22,2
97,168,22,1
97,148,22,2
97,174,22,2
97,180,22,2
97,199,22,2
97,195,22,2
97,151,22,2
97,154,22,2
97,171,22,2
97,182,22,2
98,166,22,1
98,101,22,2
98,150,22,2
98,134,22,2
98,192,22,2
98,184,22,2
101,133,22,2
101,171,22,2
101,182,22,2
102,106,22,2
102,147,22,2
103,167,22,2
104,187,22,2
104,160,22,2
104,118,22,2
104,121,22,2
104,157,22,2
104,200,22,2
104,105,22,2
104,178,22,2
105,116,22,1
105,160,22,2
105,130,22,2
105,157,22,2
105,143,22,2
105,187,22,2
105,148,22,2
105,184,22,2
106,194,22,1
106,139,22,2
106,114,22,2
106,120,22,2
107,123,22,2
110,149,22,2
110,151,22,2
111,175,22,1
112,143,22,2
112,124,22,2
112,162,22,2
114,147,22,2
115,189,22,2
115,195,22,2
115,192,22,2
115,148,22,2
115,182,22,2
116,126,22,2
117,144,22,2
118,169,22,2
118,121,22,2
118,132,22,2
120,147,22,2
121,157,22,2
122,189,22,2
122,138,22,2
122,128,22,2
122,180,22,2
122,131,22,2
122,158,22,2
123,165,22,2
123,157,22,2
123,159,22,2
123,155,22,2
126,147,22,2
127,191,22,2
128,154,22,2
128,195,22,2
128,191,22,2
128,180,22,2
128,187,22,2
129,144,22,1
129,138,22,2
129,171,22,2
129,133,22,2
129,167,22,2
129,158,22,2
130,140,22,2
130,198,22,2
130,191,22,2
131,187,22,1
131,152,22,2
131,182,22,2
131,171,22,2
132,170,22,2
132,167,22,2
132,138,22,2
132,135,22,2
132,183,22,2
133,134,22,2
133,195,22,2
133,159,22,2
133,171,22,2
134,190,22,1
134,147,22,2
134,173,22,2
135,138,22,2
136,171,22,1
137,157,22,2
137,140,22,2
138,158,22,2
138,187,22,2
138,152,22,2
139,167,22,1
139,141,22,2
139,180,22,2
139,144,22,2
140,195,22,2
140,192,22,2
141,144,22,2
143,149,22,2
144,167,22,1
144,180,22,2
146,191,22,2
147,151,22,2
148,160,22,2
148,154,22,2
148,157,22,2
150,166,22,2
151,168,22,2
151,175,22,2
151,200,22,2
154,187,22,2
155,189,22,2
156,182,22,2
156,159,22,2
156,195,22,2
156,158,22,2
156,171,22,2
157,197,22,2
157,189,22,2
157,165,22,2
157,200,22,2
157,187,22,2
158,159,22,2
158,171,22,2
159,191,22,2
160,182,22,2
167,180,22,2
168,200,22,2
170,189,22,2
170,192,22,2
170,176,22,2
171,199,22,2
171,182,22,2
171,200,22,2
171,179,22,2
173,195,22,2
174,191,22,2
174,187,22,2
175,189,22,2
177,192,22,2
180,195,22,2
180,189,22,2
182,191,22,2
184,200,22,2
187,191,22,2
189,197,22,1
190,195,22,2
191,195,22,2
192,195,22,2
1,161,23,1
2,132,23,2
4,72,23,1
4,16,23,1
4,117,23,2
4,112,23,2
4,24,23,2
4,116,23,2
5,130,23,2
6,180,23,2
6,129,23,2
6,95,23,2
6,139,23,2
6,177,23,2
6,167,23,2
7,157,23,2
7,73,23,2
7,104,23,2
7,57,23,2
7,105,23,2
7,15,23,2
8,150,23,1
8,101,23,2
8,98,23,2
8,16,23,2
8,184,23,2
10,12,23,2
10,118,23,2
11,97,23,2
11,151,23,2
11,171,23,2
12,136,23,2
12,33,23,2
12,71,23,2
12,134,23,2
12,195,23,2
12,130,23,2
12,159,23,2
12,173,23,2
12,89,23,2
12,133,23,2
13,72,23,2
13,117,23,2
14,139,23,2
15,175,23,2
15,156,23,2
16,35,23,1
16,117,23,2
16,24,23,2
16,19,23,2
17,149,23,2
17,112,23,2
19,117,23,2
19,72,23,2
19,189,23,2
19,195,23,2
20,118,23,1
21,112,23,2
22,132,23,2
22,90,23,2
22,178,23,2
22,73,23,2
23,72,23,2
24,72,23,1
24,34,23,2
24,158,23,2
24,171,23,2
25,95,23,2
25,129,23,2
25,167,23,2
27,131,23,2
27,158,23,2
27,187,23,2
27,43,23,2
27,126,23,2
27,94,23,2
27,87,23,2
27,147,23,2
27,122,23,2
28,66,23,1
28,121,23,2
28,187,23,2
28,104,23,2
28,148,23,2
29,135,23,1
29,70,23,2
29,154,23,2
29,182,23,2
29,148,23,2
29,66,23,2
29,89,23,2
29,84,23,2
29,199,23,2
29,79,23,2
31,43,23,1
31,44,23,1
31,92,23,1
32,140,23,2
32,87,23,2
32,104,23,2
32,118,23,2
32,54,23,2
32,121,23,2
32,69,23,2
33,134,23,2
35,72,23,2
35,117,23,2
36,158,23,2
40,84,23,1
40,148,23,2
40,54,23,2
40,157,23,2
40,121,23,2
40,116,23,2
41,51,23,1
42,95,23,2
42,124,23,2
42,46,23,2
42,53,23,2
42,149,23,2
43,192,23,2
43,44,23,2
43,170,23,2
44,191,23,2
44,81,23,2
45,161,23,1
45,67,23,1
46,70,23,2
46,112,23,2
46,147,23,2
47,86,23,1
47,53,23,2
47,106,23,2
47,147,23,2
47,132,23,2
47,135,23,2
47,63,23,2
48,132,23,2
48,138,23,2
48,171,23,2
48,97,23,2
48,168,23,2
48,151,23,2
50,153,23,1
51,164,23,1
52,195,23,2
52,134,23,2
53,102,23,2
53,106,23,2
53,95,23,2
53,147,23,2
53,86,23,2
53,63,23,2
54,69,23,2
54,118,23,2
54,87,23,2
54,178,23,2
55,147,23,2
55,63,23,2
57,189,23,2
57,81,23,2
57,128,23,2
57,195,23,2
57,174,23,2
57,191,23,2
57,123,23,2
59,153,23,1
59,189,23,2
59,157,23,2
60,177,23,1
60,192,23,2
60,66,23,2
61,195,23,1
61,158,23,2
61,134,23,2
62,104,23,2
62,112,23,2
63,86,23,2
63,156,23,2
63,158,23,2
63,159,23,2
63,191,23,2
63,73,23,2
63,182,23,2
63,106,23,2
63,147,23,2
63,102,23,2
65,88,23,1
65,177,23,1
66,192,23,1
66,177,23,2
66,72,23,2
67,140,23,2
69,178,23,2
69,87,23,2
69,104,23,2
70,160,23,1
70,148,23,2
70,94,23,2
70,147,23,2
70,134,23,2
70,154,23,2
70,89,23,2
70,115,23,2
71,90,23,2
71,131,23,2
71,144,23,2
71,117,23,2
71,138,23,2
71,187,23,2
72,77,23,2
72,84,23,2
72,199,23,2
72,194,23,2
73,171,23,2
73,182,23,2
73,158,23,2
73,79,23,2
75,182,23,2
76,187,23,2
76,191,23,2
78,192,23,2
79,89,23,1
79,135,23,2
79,148,23,2
79,160,23,2
79,97,23,2
79,158,23,2
79,174,23,2
79,81,23,2
80,191,23,2
81,165,23,1
81,128,23,2
81,146,23,2
81,159,23,2
81,140,23,2
81,189,23,2
81,157,23,2
81,156,23,2
81,171,23,2
81,191,23,2
81,174,23,2
81,97,23,2
81,155,23,2
81,123,23,2
82,157,23,2
82,123,23,2
82,83,23,2
82,107,23,2
82,189,23,2
82,140,23,2
83,123,23,2
84,126,23,2
86,103,23,1
86,106,23,2
86,96,23,2
87,151,23,2
87,118,23,2
87,187,23,2
87,157,23,2
87,96,23,2
89,160,23,2
89,115,23,2
89,148,23,2
90,94,23,1
90,132,23,2
90,138,23,2
90,158,23,2
90,122,23,2
90,187,23,2
91,138,23,2
91,94,23,2
92,170,23,2
94,158,23,2
94,147,23,2
94,122,23,2
94,99,23,2
94,131,23,2
94,152,23,2
95,167,23,2
95,144,23,2
95,132,23,2
96,106,23,2
97,168,23,1
97,148,23,2
97,174,23,2
97,180,23,2
97,199,23,2
97,195,23,2
97,151,23,2
97,154,23,2
97,171,23,2
97,182,23,2
98,166,23,1
98,101,23,2
98,150,23,2
98,134,23,2
98,192,23,2
98,184,23,2
101,133,23,2
101,171,23,2
101,182,23,2
102,106,23,2
102,147,23,2
103,167,23,2
104,187,23,2
104,160,23,2
104,118,23,2
104,121,23,2
104,157,23,2
